Date,Open,High,Low,Close,Volume,Adjusted Close
2002-01-10,11.49,11.49,11.49,11.49,0.0,6.869287
2002-01-09,11.45,11.45,11.45,11.45,0.0,6.845373
2002-01-08,11.47,11.47,11.47,11.47,0.0,6.85733
2002-01-07,11.43,11.43,11.43,11.43,0.0,6.833416
2002-01-04,11.4,11.4,11.4,11.4,0.0,6.815481
2002-01-03,11.39,11.39,11.39,11.39,0.0,6.809502
2002-01-02,11.39,11.39,11.39,11.39,0.0,6.809502
2001-12-31,11.31,11.31,11.31,11.31,0.0,6.761675
2001-12-28,11.25,11.25,11.25,11.25,0.0,6.725803
2001-12-27,11.25,11.25,11.25,11.25,0.0,6.725803
2001-12-26,11.24,11.24,11.24,11.24,0.0,6.719825
2001-12-24,11.23,11.23,11.23,11.23,0.0,6.713846
2001-12-21,11.3,11.3,11.3,11.3,0.0,6.755696
2001-12-20,11.35,11.35,11.35,11.35,0.0,6.785589
2001-12-19,11.4,11.4,11.4,11.4,0.0,6.815481
2001-12-18,11.38,11.38,11.38,11.38,0.0,6.803524
2001-12-17,11.35,11.35,11.35,11.35,0.0,6.785589
2001-12-14,11.4,11.4,11.4,11.4,0.0,6.815481
2001-12-13,11.38,11.38,11.38,11.38,0.0,6.803524
2001-12-12,11.41,11.41,11.41,11.41,0.0,6.821459
2001-12-11,11.32,11.32,11.32,11.32,0.0,6.767653
2001-12-10,11.27,11.27,11.27,11.27,0.0,6.737761
2001-12-07,11.3,11.3,11.3,11.3,0.0,6.755696
2001-12-06,11.36,11.36,11.36,11.36,0.0,6.791567
2001-12-05,11.36,11.36,11.36,11.36,0.0,6.791567
2001-12-04,11.45,11.45,11.45,11.45,0.0,6.845373
2001-12-03,11.44,11.44,11.44,11.44,0.0,6.839394
2001-11-30,11.45,11.45,11.45,11.45,0.0,6.845373
2001-11-29,11.37,11.37,11.37,11.37,0.0,6.797545
2001-11-28,11.33,11.33,11.33,11.33,0.0,6.773631
2001-11-27,11.27,11.27,11.27,11.27,0.0,6.737761
2001-11-26,11.28,11.28,11.28,11.28,0.0,6.743739
2001-11-23,11.25,11.25,11.25,11.25,0.0,6.725803
2001-11-21,11.24,11.24,11.24,11.24,0.0,6.719825
2001-11-20,11.31,11.31,11.31,11.31,0.0,6.761675
2001-11-19,11.31,11.31,11.31,11.31,0.0,6.761675
2001-11-16,11.3,11.3,11.3,11.3,0.0,6.755696
2001-11-15,11.32,11.32,11.32,11.32,0.0,6.767653
2001-11-14,11.4,11.4,11.4,11.4,0.0,6.815481
2001-11-13,11.44,11.44,11.44,11.44,0.0,6.839394
2001-11-12,11.51,11.51,11.51,11.51,0.0,6.881244
2001-11-09,11.51,11.51,11.51,11.51,0.0,6.881244
2001-11-08,11.5,11.5,11.5,11.5,0.0,6.875266
2001-11-07,11.51,11.51,11.51,11.51,0.0,6.881244
2001-11-06,11.48,11.48,11.48,11.48,0.0,6.863308
2001-11-05,11.43,11.43,11.43,11.43,0.0,6.833416
2001-11-02,11.45,11.45,11.45,11.45,0.0,6.845373
2001-11-01,11.47,11.47,11.47,11.47,0.0,6.85733
2001-10-31,11.37,11.37,11.37,11.37,0.0,6.797545
2001-10-30,11.38,11.38,11.38,11.38,0.0,6.803524
2001-10-29,11.37,11.37,11.37,11.37,0.0,6.797545
2001-10-26,11.26,11.26,11.26,11.26,0.0,6.731782
2001-10-25,11.27,11.27,11.27,11.27,0.0,6.737761
2001-10-24,11.23,11.23,11.23,11.23,0.0,6.713846
2001-10-23,11.18,11.18,11.18,11.18,0.0,6.683954
2001-10-22,11.21,11.21,11.21,11.21,0.0,6.701889
2001-10-19,11.23,11.23,11.23,11.23,0.0,6.713846
2001-10-18,11.26,11.26,11.26,11.26,0.0,6.731782
2001-10-17,11.25,11.25,11.25,11.25,0.0,6.725803
2001-10-16,11.27,11.27,11.27,11.27,0.0,6.737761
2001-10-15,11.24,11.24,11.24,11.24,0.0,6.719825
2001-10-12,11.19,11.19,11.19,11.19,0.0,6.689932
2001-10-11,11.12,11.12,11.12,11.12,0.0,6.648083
2001-10-10,11.2,11.2,11.2,11.2,0.0,6.695911
2001-10-09,11.2,11.2,11.2,11.2,0.0,6.695911
2001-10-08,11.27,11.27,11.27,11.27,0.0,6.737761
2001-10-05,11.25,11.25,11.25,11.25,0.0,6.725803
2001-10-04,11.2,11.2,11.2,11.2,0.0,6.695911
2001-10-03,11.21,11.21,11.21,11.21,0.0,6.701889
2001-10-02,11.18,11.18,11.18,11.18,0.0,6.683954
2001-10-01,11.15,11.15,11.15,11.15,0.0,6.666018
2001-09-28,11.08,11.08,11.08,11.08,0.0,6.624169
2001-09-27,11.09,11.09,11.09,11.09,0.0,6.630148
2001-09-26,11.1,11.1,11.1,11.1,0.0,6.636126
2001-09-25,11.12,11.12,11.12,11.12,0.0,6.648083
2001-09-24,11.05,11.05,11.05,11.05,0.0,6.606234
2001-09-21,11.05,11.05,11.05,11.05,0.0,6.606234
2001-09-20,11.15,11.15,11.15,11.15,0.0,6.666018
2001-09-19,11.21,11.21,11.21,11.21,0.0,6.701889
2001-09-18,11.18,11.18,11.18,11.18,0.0,6.683954
2001-09-17,11.22,11.22,11.22,11.22,0.0,6.707868
2001-09-10,11.18,11.18,11.18,11.18,0.0,6.683954
2001-09-07,11.22,11.22,11.22,11.22,0.0,6.707868
2001-09-06,11.15,11.15,11.15,11.15,0.0,6.666018
2001-09-05,11.08,11.08,11.08,11.08,0.0,6.624169
2001-09-04,11.08,11.08,11.08,11.08,0.0,6.624169
2001-08-31,11.3,11.3,11.3,11.3,0.0,6.755696
2001-08-30,11.34,11.34,11.34,11.34,0.0,6.77961
2001-08-29,11.29,11.29,11.29,11.29,0.0,6.749717
2001-08-28,11.26,11.26,11.26,11.26,0.0,6.731782
2001-08-27,11.22,11.22,11.22,11.22,0.0,6.707868
2001-08-24,11.23,11.23,11.23,11.23,0.0,6.713846
2001-08-23,11.26,11.26,11.26,11.26,0.0,6.731782
2001-08-22,11.25,11.25,11.25,11.25,0.0,6.725803
2001-08-21,11.22,11.22,11.22,11.22,0.0,6.707868
2001-08-20,11.25,11.25,11.25,11.25,0.0,6.725803
2001-08-17,11.29,11.29,11.29,11.29,0.0,6.749717
2001-08-16,11.22,11.22,11.22,11.22,0.0,6.707868
2001-08-15,11.19,11.19,11.19,11.19,0.0,6.689932
2001-08-14,11.12,11.12,11.12,11.12,0.0,6.648083
2001-08-13,11.11,11.11,11.11,11.11,0.0,6.642104
2001-08-10,11.06,11.06,11.06,11.06,0.0,6.612212
2001-08-09,11.04,11.04,11.04,11.04,0.0,6.600255
2001-08-08,10.92,10.92,10.92,10.92,0.0,6.528513
2001-08-07,10.88,10.88,10.88,10.88,0.0,6.504599
2001-08-06,10.91,10.91,10.91,10.91,0.0,6.522535
2001-08-03,10.9,10.9,10.9,10.9,0.0,6.516556
2001-08-02,10.89,10.89,10.89,10.89,0.0,6.510578
2001-08-01,10.87,10.87,10.87,10.87,0.0,6.498621
2001-07-31,10.82,10.82,10.82,10.82,0.0,6.468728
2001-07-30,10.79,10.79,10.79,10.79,0.0,6.450793
2001-07-27,10.8,10.8,10.8,10.8,0.0,6.456771
2001-07-26,10.78,10.78,10.78,10.78,0.0,6.444814
2001-07-25,10.79,10.79,10.79,10.79,0.0,6.450793
2001-07-24,10.79,10.79,10.79,10.79,0.0,6.450793
2001-07-23,10.75,10.75,10.75,10.75,0.0,6.426879
2001-07-20,10.76,10.76,10.76,10.76,0.0,6.432857
2001-07-19,10.76,10.76,10.76,10.76,0.0,6.432857
2001-07-18,10.74,10.74,10.74,10.74,0.0,6.4209
2001-07-17,10.63,10.63,10.63,10.63,0.0,6.355137
2001-07-16,10.58,10.58,10.58,10.58,0.0,6.325244
2001-07-13,10.55,10.55,10.55,10.55,0.0,6.307309
2001-07-12,10.55,10.55,10.55,10.55,0.0,6.307309
2001-07-11,10.61,10.61,10.61,10.61,0.0,6.34318
2001-07-10,10.59,10.59,10.59,10.59,0.0,6.331223
2001-07-09,10.54,10.54,10.54,10.54,0.0,6.30133
2001-07-06,10.55,10.55,10.55,10.55,0.0,6.307309
2001-07-05,10.51,10.51,10.51,10.51,0.0,6.283395
2001-07-03,10.59,10.59,10.59,10.59,0.0,6.331223
2001-07-02,10.57,10.57,10.57,10.57,0.0,6.319266
2001-06-29,10.58,10.58,10.58,10.58,0.0,6.325244
2001-06-28,10.6,10.6,10.6,10.6,0.0,6.337202
2001-06-27,10.74,10.74,10.74,10.74,0.0,6.4209
2001-06-26,10.76,10.76,10.76,10.76,0.0,6.432857
2001-06-25,10.76,10.76,10.76,10.76,0.0,6.432857
2001-06-22,10.72,10.72,10.72,10.72,0.0,6.408943
2001-06-21,10.68,10.68,10.68,10.68,0.0,6.38503
2001-06-20,10.65,10.65,10.65,10.65,0.0,6.367094
2001-06-19,10.64,10.64,10.64,10.64,0.0,6.361116
2001-06-18,10.69,10.69,10.69,10.69,0.0,6.391008
2001-06-15,10.71,10.71,10.71,10.71,0.0,6.402965
2001-06-14,10.69,10.69,10.69,10.69,0.0,6.391008
2001-06-13,10.64,10.64,10.64,10.64,0.0,6.361116
2001-06-12,10.6,10.6,10.6,10.6,0.0,6.337202
2001-06-11,10.57,10.57,10.57,10.57,0.0,6.319266
2001-06-08,10.6,10.6,10.6,10.6,0.0,6.337202
2001-06-07,10.58,10.58,10.58,10.58,0.0,6.325244
2001-06-06,10.57,10.57,10.57,10.57,0.0,6.319266
2001-06-05,10.59,10.59,10.59,10.59,0.0,6.331223
2001-06-04,10.53,10.53,10.53,10.53,0.0,6.295352
2001-06-01,10.51,10.51,10.51,10.51,0.0,6.283395
2001-05-31,10.45,10.45,10.45,10.45,0.0,6.247524
2001-05-30,10.51,10.51,10.51,10.51,0.0,6.283395
2001-05-29,10.53,10.53,10.53,10.53,0.0,6.295352
2001-05-25,10.54,10.54,10.54,10.54,0.0,6.30133
2001-05-24,10.54,10.54,10.54,10.54,0.0,6.30133
2001-05-23,10.54,10.54,10.54,10.54,0.0,6.30133
2001-05-22,10.6,10.6,10.6,10.6,0.0,6.337202
2001-05-21,10.67,10.67,10.67,10.67,0.0,6.379051
2001-05-18,10.69,10.69,10.69,10.69,0.0,6.391008
2001-05-17,10.66,10.66,10.66,10.66,0.0,6.373072
2001-05-16,10.64,10.64,10.64,10.64,0.0,6.361116
2001-05-15,10.59,10.59,10.59,10.59,0.0,6.331223
2001-05-14,10.57,10.57,10.57,10.57,0.0,6.319266
2001-05-11,10.63,10.63,10.63,10.63,0.0,6.355137
2001-05-10,10.72,10.72,10.72,10.72,0.0,6.408943
2001-05-09,10.74,10.74,10.74,10.74,0.0,6.4209
2001-05-08,10.7,10.7,10.7,10.7,0.0,6.396986
2001-05-07,10.74,10.74,10.74,10.74,0.0,6.4209
2001-05-04,10.75,10.75,10.75,10.75,0.0,6.426879
2001-05-03,10.71,10.71,10.71,10.71,0.0,6.402965
2001-05-02,10.7,10.7,10.7,10.7,0.0,6.396986
2001-05-01,10.67,10.67,10.67,10.67,0.0,6.379051
2001-04-30,10.63,10.63,10.63,10.63,0.0,6.355137
2001-04-27,10.67,10.67,10.67,10.67,0.0,6.379051
2001-04-26,10.72,10.72,10.72,10.72,0.0,6.408943
2001-04-25,10.67,10.67,10.67,10.67,0.0,6.379051
2001-04-24,10.69,10.69,10.69,10.69,0.0,6.391008
2001-04-23,10.7,10.7,10.7,10.7,0.0,6.396986
2001-04-20,10.74,10.74,10.74,10.74,0.0,6.4209
2001-04-19,10.7,10.7,10.7,10.7,0.0,6.396986
2001-04-18,10.65,10.65,10.65,10.65,0.0,6.367094
2001-04-17,10.62,10.62,10.62,10.62,0.0,6.349158
2001-04-16,10.67,10.67,10.67,10.67,0.0,6.379051
2001-04-12,10.72,10.72,10.72,10.72,0.0,6.408943
2001-04-11,10.68,10.68,10.68,10.68,0.0,6.38503
2001-04-10,10.71,10.71,10.71,10.71,0.0,6.402965
2001-04-09,10.8,10.8,10.8,10.8,0.0,6.456771
2001-04-06,10.83,10.83,10.83,10.83,0.0,6.474707
2001-04-05,10.78,10.78,10.78,10.78,0.0,6.444814
2001-04-04,10.81,10.81,10.81,10.81,0.0,6.46275
2001-04-03,10.75,10.75,10.75,10.75,0.0,6.426879
2001-04-02,10.66,10.66,10.66,10.66,0.0,6.373072
2001-03-30,10.66,10.66,10.66,10.66,0.0,6.373072
2001-03-29,10.71,10.71,10.71,10.71,0.0,6.402965
2001-03-28,10.75,10.75,10.75,10.75,0.0,6.426879
2001-03-27,10.81,10.81,10.81,10.81,0.0,6.46275
2001-03-26,10.83,10.83,10.83,10.83,0.0,6.474707
2001-03-23,10.81,10.81,10.81,10.81,0.0,6.46275
2001-03-22,10.77,10.77,10.77,10.77,0.0,6.438836
2001-03-21,10.84,10.84,10.84,10.84,0.0,6.480685
2001-03-20,10.88,10.88,10.88,10.88,0.0,6.504599
2001-03-19,10.84,10.84,10.84,10.84,0.0,6.480685
2001-03-16,10.82,10.82,10.82,10.82,0.0,6.468728
2001-03-15,10.81,10.81,10.81,10.81,0.0,6.46275
2001-03-14,10.87,10.87,10.87,10.87,0.0,6.498621
2001-03-13,10.92,10.92,10.92,10.92,0.0,6.528513
2001-03-12,10.98,10.98,10.98,10.98,0.0,6.564384
2001-03-09,11.01,11.01,11.01,11.01,0.0,6.58232
2001-03-08,11.01,11.01,11.01,11.01,0.0,6.58232
2001-03-07,10.98,10.98,10.98,10.98,0.0,6.564384
2001-03-06,10.99,10.99,10.99,10.99,0.0,6.570362
2001-03-05,10.98,10.98,10.98,10.98,0.0,6.564384
2001-03-02,11.02,11.02,11.02,11.02,0.0,6.588298
2001-03-01,10.99,10.99,10.99,10.99,0.0,6.570362
2001-02-28,10.92,10.92,10.92,10.92,0.0,6.528513
2001-02-27,10.86,10.86,10.86,10.86,0.0,6.492642
2001-02-26,10.8,10.8,10.8,10.8,0.0,6.456771
2001-02-23,10.83,10.83,10.83,10.83,0.0,6.474707
2001-02-22,10.73,10.73,10.73,10.73,0.0,6.414922
2001-02-21,10.79,10.79,10.79,10.79,0.0,6.450793
2001-02-20,10.81,10.81,10.81,10.81,0.0,6.46275
2001-02-16,10.82,10.82,10.82,10.82,0.0,6.468728
2001-02-15,10.77,10.77,10.77,10.77,0.0,6.438836
2001-02-14,10.88,10.88,10.88,10.88,0.0,6.504599
2001-02-13,10.91,10.91,10.91,10.91,0.0,6.522535
2001-02-12,10.99,10.99,10.99,10.99,0.0,6.570362
2001-02-09,10.93,10.93,10.93,10.93,0.0,6.534492
2001-02-08,10.86,10.86,10.86,10.86,0.0,6.492642
2001-02-07,10.99,10.99,10.99,10.99,0.0,6.570362
2001-02-06,10.97,10.97,10.97,10.97,0.0,6.558406
2001-02-05,11.02,11.02,11.02,11.02,0.0,6.588298
2001-02-02,10.99,10.99,10.99,10.99,0.0,6.570362
2001-02-01,11.04,11.04,11.04,11.04,0.0,6.600255
2001-01-31,10.93,10.93,10.93,10.93,0.0,6.534492
2001-01-30,10.85,10.85,10.85,10.85,0.0,6.486664
2001-01-29,10.76,10.76,10.76,10.76,0.0,6.432857
2001-01-26,10.77,10.77,10.77,10.77,0.0,6.438836
2001-01-25,10.75,10.75,10.75,10.75,0.0,6.426879
2001-01-24,10.77,10.77,10.77,10.77,0.0,6.438836
2001-01-23,10.87,10.87,10.87,10.87,0.0,6.498621
2001-01-22,10.88,10.88,10.88,10.88,0.0,6.504599
2001-01-19,10.86,10.86,10.86,10.86,0.0,6.492642
2001-01-18,10.89,10.89,10.89,10.89,0.0,6.510578
2001-01-17,10.79,10.79,10.79,10.79,0.0,6.450793
2001-01-16,10.86,10.86,10.86,10.86,0.0,6.492642
2001-01-12,10.92,10.92,10.92,10.92,0.0,6.528513
2001-01-11,10.95,10.95,10.95,10.95,0.0,6.546449
2001-01-10,10.87,10.87,10.87,10.87,0.0,6.498621
2001-01-09,10.93,10.93,10.93,10.93,0.0,6.534492
2001-01-08,10.97,10.97,10.97,10.97,0.0,6.558406
2001-01-05,11.01,11.01,11.01,11.01,0.0,6.58232
2001-01-04,10.91,10.91,10.91,10.91,0.0,6.522535
2001-01-03,10.82,10.82,10.82,10.82,0.0,6.468728
2001-01-02,10.87,10.87,10.87,10.87,0.0,6.498621
2000-12-29,10.76,10.76,10.76,10.76,0.0,6.432857
2000-12-28,10.68,10.68,10.68,10.68,0.0,6.38503
2000-12-27,10.72,10.72,10.72,10.72,0.0,6.408943
2000-12-26,10.72,10.72,10.72,10.72,0.0,6.408943
2000-12-22,10.68,10.68,10.68,10.68,0.0,6.38503
2000-12-21,10.61,10.61,10.61,10.61,0.0,6.34318
2000-12-20,10.55,10.55,10.55,10.55,0.0,6.307309
2000-12-19,10.45,10.45,10.45,10.45,0.0,6.247524
2000-12-18,10.48,10.48,10.48,10.48,0.0,6.265459
2000-12-15,10.49,10.49,10.49,10.49,0.0,6.271438
2000-12-14,10.41,10.41,10.41,10.41,0.0,6.22361
2000-12-13,10.31,10.31,10.31,10.31,0.0,6.163825
2000-12-12,10.31,10.31,10.31,10.31,0.0,6.163825
2000-12-11,10.3,10.3,10.3,10.3,0.0,6.157847
2000-12-08,10.34,10.34,10.34,10.34,0.0,6.181761
2000-12-07,10.37,10.37,10.37,10.37,0.0,6.199696
2000-12-06,10.36,10.36,10.36,10.36,0.0,6.193717
2000-12-05,10.28,10.28,10.28,10.28,0.0,6.14589
2000-12-04,10.92,10.92,10.92,10.92,0.0,6.171
2000-12-01,10.83,10.83,10.83,10.83,0.0,6.12014
2000-11-30,10.74,10.74,10.74,10.74,0.0,6.06928
2000-11-29,10.63,10.63,10.63,10.63,0.0,6.007118
2000-11-28,10.61,10.61,10.61,10.61,0.0,5.995815
2000-11-27,10.6,10.6,10.6,10.6,0.0,5.990165
2000-11-24,10.54,10.54,10.54,10.54,0.0,5.956258
2000-11-22,10.57,10.57,10.57,10.57,0.0,5.973211
2000-11-21,10.53,10.53,10.53,10.53,0.0,5.950607
2000-11-20,10.61,10.61,10.61,10.61,0.0,5.972081
2000-11-17,10.64,10.64,10.64,10.64,0.0,5.988967
2000-11-16,10.65,10.65,10.65,10.65,0.0,5.994595
2000-11-15,10.66,10.66,10.66,10.66,0.0,6.000224
2000-11-14,10.66,10.66,10.66,10.66,0.0,6.000224
2000-11-13,10.67,10.67,10.67,10.67,0.0,6.005853
2000-11-10,10.66,10.66,10.66,10.66,0.0,6.000224
2000-11-09,10.68,10.68,10.68,10.68,0.0,6.011482
2000-11-08,10.62,10.62,10.62,10.62,0.0,5.977709
2000-11-07,10.66,10.66,10.66,10.66,0.0,6.000224
2000-11-06,10.67,10.67,10.67,10.67,0.0,6.005853
2000-11-03,10.7,10.7,10.7,10.7,0.0,6.022739
2000-11-02,10.67,10.67,10.67,10.67,0.0,6.005853
2000-11-01,10.64,10.64,10.64,10.64,0.0,5.988967
2000-10-31,10.59,10.59,10.59,10.59,0.0,5.960823
2000-10-30,10.57,10.57,10.57,10.57,0.0,5.949566
2000-10-27,10.56,10.56,10.56,10.56,0.0,5.943937
2000-10-26,10.49,10.49,10.49,10.49,0.0,5.904536
2000-10-25,10.48,10.48,10.48,10.48,0.0,5.898907
2000-10-24,10.54,10.54,10.54,10.54,0.0,5.93268
2000-10-23,10.54,10.54,10.54,10.54,0.0,5.93268
2000-10-20,10.58,10.58,10.58,10.58,0.0,5.955194
2000-10-19,10.57,10.57,10.57,10.57,0.0,5.949566
2000-10-18,10.55,10.55,10.55,10.55,0.0,5.938308
2000-10-17,10.62,10.62,10.62,10.62,0.0,5.977709
2000-10-16,10.63,10.63,10.63,10.63,0.0,5.983338
2000-10-13,10.7,10.7,10.7,10.7,0.0,6.022739
2000-10-12,10.76,10.76,10.76,10.76,0.0,6.056512
2000-10-11,10.84,10.84,10.84,10.84,0.0,6.101542
2000-10-10,10.85,10.85,10.85,10.85,0.0,6.10717
2000-10-09,10.86,10.86,10.86,10.86,0.0,6.112799
2000-10-06,10.84,10.84,10.84,10.84,0.0,6.101542
2000-10-05,10.86,10.86,10.86,10.86,0.0,6.112799
2000-10-04,10.91,10.91,10.91,10.91,0.0,6.140942
2000-10-03,10.92,10.92,10.92,10.92,0.0,6.146571
2000-10-02,10.93,10.93,10.93,10.93,0.0,6.1522
2000-09-29,10.93,10.93,10.93,10.93,0.0,6.1522
2000-09-28,10.91,10.91,10.91,10.91,0.0,6.140942
2000-09-27,10.91,10.91,10.91,10.91,0.0,6.140942
2000-09-26,10.91,10.91,10.91,10.91,0.0,6.140942
2000-09-25,10.87,10.87,10.87,10.87,0.0,6.118428
2000-09-22,10.88,10.88,10.88,10.88,0.0,6.124056
2000-09-21,10.74,10.74,10.74,10.74,0.0,6.045254
2000-09-20,10.68,10.68,10.68,10.68,0.0,6.011482
2000-09-19,10.71,10.71,10.71,10.71,0.0,6.028368
2000-09-18,10.71,10.71,10.71,10.71,0.0,6.028368
2000-09-15,10.8,10.8,10.8,10.8,0.0,6.079027
2000-09-14,10.86,10.86,10.86,10.86,0.0,6.112799
2000-09-13,10.88,10.88,10.88,10.88,0.0,6.124056
2000-09-12,10.88,10.88,10.88,10.88,0.0,6.124056
2000-09-11,10.89,10.89,10.89,10.89,0.0,6.129685
2000-09-08,10.93,10.93,10.93,10.93,0.0,6.1522
2000-09-07,10.96,10.96,10.96,10.96,0.0,6.169086
2000-09-06,10.98,10.98,10.98,10.98,0.0,6.180343
2000-09-05,11.11,11.11,11.11,11.11,0.0,6.253517
2000-09-01,11.17,11.17,11.17,11.17,0.0,6.28729
2000-08-31,11.05,11.05,11.05,11.05,0.0,6.219745
2000-08-30,11.06,11.06,11.06,11.06,0.0,6.225374
2000-08-29,11.07,11.07,11.07,11.07,0.0,6.231002
2000-08-28,11.14,11.14,11.14,11.14,0.0,6.270403
2000-08-25,11.16,11.16,11.16,11.16,0.0,6.281661
2000-08-24,11.16,11.16,11.16,11.16,0.0,6.281661
2000-08-23,11.09,11.09,11.09,11.09,0.0,6.24226
2000-08-22,11.09,11.09,11.09,11.09,0.0,6.24226
2000-08-21,11.12,11.12,11.12,11.12,0.0,6.259146
2000-08-18,11.15,11.15,11.15,11.15,0.0,6.276032
2000-08-17,11.21,11.21,11.21,11.21,0.0,6.309804
2000-08-16,11.2,11.2,11.2,11.2,0.0,6.304176
2000-08-15,11.19,11.19,11.19,11.19,0.0,6.298547
2000-08-14,11.16,11.16,11.16,11.16,0.0,6.281661
2000-08-11,11.14,11.14,11.14,11.14,0.0,6.270403
2000-08-10,11.17,11.17,11.17,11.17,0.0,6.28729
2000-08-09,11.09,11.09,11.09,11.09,0.0,6.24226
2000-08-08,11.1,11.1,11.1,11.1,0.0,6.247889
2000-08-07,11.15,11.15,11.15,11.15,0.0,6.276032
2000-08-04,11.12,11.12,11.12,11.12,0.0,6.259146
2000-08-03,11.09,11.09,11.09,11.09,0.0,6.24226
2000-08-02,11.13,11.13,11.13,11.13,0.0,6.264775
2000-08-01,11.14,11.14,11.14,11.14,0.0,6.270403
2000-07-31,11.17,11.17,11.17,11.17,0.0,6.28729
2000-07-28,11.17,11.17,11.17,11.17,0.0,6.28729
2000-07-27,11.23,11.23,11.23,11.23,0.0,6.321062
2000-07-26,11.28,11.28,11.28,11.28,0.0,6.349205
2000-07-25,11.24,11.24,11.24,11.24,0.0,6.32669
2000-07-24,11.2,11.2,11.2,11.2,0.0,6.304176
2000-07-21,11.21,11.21,11.21,11.21,0.0,6.309804
2000-07-20,11.15,11.15,11.15,11.15,0.0,6.276032
2000-07-19,11.06,11.06,11.06,11.06,0.0,6.225374
2000-07-18,11.09,11.09,11.09,11.09,0.0,6.24226
2000-07-17,11.15,11.15,11.15,11.15,0.0,6.276032
2000-07-14,11.18,11.18,11.18,11.18,0.0,6.292918
2000-07-13,11.18,11.18,11.18,11.18,0.0,6.292918
2000-07-12,11.22,11.22,11.22,11.22,0.0,6.315433
2000-07-11,11.27,11.27,11.27,11.27,0.0,6.343577
2000-07-10,11.28,11.28,11.28,11.28,0.0,6.349205
2000-07-07,11.25,11.25,11.25,11.25,0.0,6.332319
2000-07-06,11.24,11.24,11.24,11.24,0.0,6.32669
2000-07-05,11.26,11.26,11.26,11.26,0.0,6.337948
2000-07-03,11.24,11.24,11.24,11.24,0.0,6.32669
2000-06-30,11.29,11.29,11.29,11.29,0.0,6.354834
2000-06-29,11.25,11.25,11.25,11.25,0.0,6.332319
2000-06-28,11.18,11.18,11.18,11.18,0.0,6.292918
2000-06-27,11.19,11.19,11.19,11.19,0.0,6.298547
2000-06-26,11.14,11.14,11.14,11.14,0.0,6.270403
2000-06-23,11.13,11.13,11.13,11.13,0.0,6.264775
2000-06-22,11.15,11.15,11.15,11.15,0.0,6.276032
2000-06-21,11.24,11.24,11.24,11.24,0.0,6.32669
2000-06-20,11.34,11.34,11.34,11.34,0.0,6.382978
2000-06-19,11.35,11.35,11.35,11.35,0.0,6.388607
2000-06-16,11.35,11.35,11.35,11.35,0.0,6.388607
2000-06-15,11.24,11.24,11.24,11.24,0.0,6.32669
2000-06-14,11.29,11.29,11.29,11.29,0.0,6.354834
2000-06-13,11.29,11.29,11.29,11.29,0.0,6.354834
2000-06-12,11.22,11.22,11.22,11.22,0.0,6.315433
2000-06-09,11.22,11.22,11.22,11.22,0.0,6.315433
2000-06-08,11.23,11.23,11.23,11.23,0.0,6.321062
2000-06-07,11.29,11.29,11.29,11.29,0.0,6.354834
2000-06-06,11.25,11.25,11.25,11.25,0.0,6.332319
2000-06-05,11.19,11.19,11.19,11.19,0.0,6.298547
2000-06-02,11.15,11.15,11.15,11.15,0.0,6.276032
2000-06-01,11.02,11.02,11.02,11.02,0.0,6.202859
2000-05-31,11.0,11.0,11.0,11.0,0.0,6.191601
2000-05-30,10.99,10.99,10.99,10.99,0.0,6.185972
2000-05-26,10.97,10.97,10.97,10.97,0.0,6.174715
2000-05-25,10.78,10.78,10.78,10.78,0.0,6.067769
2000-05-24,10.78,10.78,10.78,10.78,0.0,6.067769
2000-05-23,10.73,10.73,10.73,10.73,0.0,6.039625
2000-05-22,10.74,10.74,10.74,10.74,0.0,6.045254
2000-05-19,10.66,10.66,10.66,10.66,0.0,6.000224
2000-05-18,10.65,10.65,10.65,10.65,0.0,5.994595
2000-05-17,10.67,10.67,10.67,10.67,0.0,6.005853
2000-05-16,10.81,10.81,10.81,10.81,0.0,6.084655
2000-05-15,10.83,10.83,10.83,10.83,0.0,6.095913
2000-05-12,10.87,10.87,10.87,10.87,0.0,6.118428
2000-05-11,10.8,10.8,10.8,10.8,0.0,6.079027
2000-05-10,10.86,10.86,10.86,10.86,0.0,6.112799
2000-05-09,10.84,10.84,10.84,10.84,0.0,6.101542
2000-05-08,10.79,10.79,10.79,10.79,0.0,6.073398
2000-05-05,10.83,10.83,10.83,10.83,0.0,6.095913
2000-05-04,10.8,10.8,10.8,10.8,0.0,6.079027
2000-05-03,10.87,10.87,10.87,10.87,0.0,6.118428
2000-05-02,10.95,10.95,10.95,10.95,0.0,6.163457
2000-05-01,10.99,10.99,10.99,10.99,0.0,6.185972
2000-04-28,10.97,10.97,10.97,10.97,0.0,6.174715
2000-04-27,10.99,10.99,10.99,10.99,0.0,6.185972
2000-04-26,11.08,11.08,11.08,11.08,0.0,6.236631
2000-04-25,11.09,11.09,11.09,11.09,0.0,6.24226
2000-04-24,11.21,11.21,11.21,11.21,0.0,6.309804
2000-04-20,11.19,11.19,11.19,11.19,0.0,6.298547
2000-04-19,11.22,11.22,11.22,11.22,0.0,6.315433
2000-04-18,11.29,11.29,11.29,11.29,0.0,6.354834
2000-04-17,11.31,11.31,11.31,11.31,0.0,6.366092
2000-04-14,11.36,11.36,11.36,11.36,0.0,6.394235
2000-04-13,11.35,11.35,11.35,11.35,0.0,6.388607
