Date,Open,High,Low,Close,Volume,Adjusted Close
1995-06-07,10.54,10.54,10.54,10.54,0.0,3.701779
1995-06-06,10.59,10.59,10.59,10.59,0.0,3.71934
1995-06-05,10.6,10.6,10.6,10.6,0.0,3.722852
1995-06-02,10.59,10.59,10.59,10.59,0.0,3.71934
1995-06-01,10.55,10.55,10.55,10.55,0.0,3.705291
1995-05-31,10.5,10.5,10.5,10.5,0.0,3.687731
1995-05-30,10.51,10.51,10.51,10.51,0.0,3.691243
1995-05-26,10.46,10.46,10.46,10.46,0.0,3.673682
1995-05-25,10.47,10.47,10.47,10.47,0.0,3.677194
1995-05-24,10.46,10.46,10.46,10.46,0.0,3.673682
1995-05-23,10.41,10.41,10.41,10.41,0.0,3.656121
1995-05-22,10.38,10.38,10.38,10.38,0.0,3.645585
1995-05-19,10.39,10.39,10.39,10.39,0.0,3.649097
1995-05-18,10.39,10.39,10.39,10.39,0.0,3.649097
1995-05-17,10.4,10.4,10.4,10.4,0.0,3.652609
1995-05-16,10.4,10.4,10.4,10.4,0.0,3.652609
1995-05-15,10.39,10.39,10.39,10.39,0.0,3.649097
1995-05-12,10.37,10.37,10.37,10.37,0.0,3.642073
1995-05-11,10.37,10.37,10.37,10.37,0.0,3.642073
1995-05-10,10.38,10.38,10.38,10.38,0.0,3.645585
1995-05-09,10.4,10.4,10.4,10.4,0.0,3.652609
1995-05-08,10.36,10.36,10.36,10.36,0.0,3.638561
1995-05-05,10.36,10.36,10.36,10.36,0.0,3.638561
1995-05-04,10.3,10.3,10.3,10.3,0.0,3.617488
1995-05-03,10.28,10.28,10.28,10.28,0.0,3.610464
1995-05-02,10.25,10.25,10.25,10.25,0.0,3.599928
1995-05-01,10.23,10.23,10.23,10.23,0.0,3.592903
1995-04-28,10.23,10.23,10.23,10.23,0.0,3.592903
1995-04-27,10.24,10.24,10.24,10.24,0.0,3.596415
1995-04-26,10.25,10.25,10.25,10.25,0.0,3.599928
1995-04-25,10.25,10.25,10.25,10.25,0.0,3.599928
1995-04-24,10.26,10.26,10.26,10.26,0.0,3.60344
1995-04-21,10.26,10.26,10.26,10.26,0.0,3.60344
1995-04-20,10.25,10.25,10.25,10.25,0.0,3.599928
1995-04-19,10.24,10.24,10.24,10.24,0.0,3.596415
1995-04-18,10.25,10.25,10.25,10.25,0.0,3.599928
1995-04-17,10.24,10.24,10.24,10.24,0.0,3.596415
1995-04-13,10.22,10.22,10.22,10.22,0.0,3.589391
1995-04-12,10.2,10.2,10.2,10.2,0.0,3.582367
1995-04-11,10.2,10.2,10.2,10.2,0.0,3.582367
1995-04-10,10.19,10.19,10.19,10.19,0.0,3.578855
1995-04-07,10.18,10.18,10.18,10.18,0.0,3.575343
1995-04-06,10.19,10.19,10.19,10.19,0.0,3.578855
1995-04-05,10.17,10.17,10.17,10.17,0.0,3.571831
1995-04-04,10.17,10.17,10.17,10.17,0.0,3.571831
1995-04-03,10.16,10.16,10.16,10.16,0.0,3.568318
1995-03-31,10.13,10.13,10.13,10.13,0.0,3.557782
1995-03-30,10.14,10.14,10.14,10.14,0.0,3.561294
1995-03-29,10.15,10.15,10.15,10.15,0.0,3.564806
1995-03-28,10.15,10.15,10.15,10.15,0.0,3.564806
1995-03-27,10.17,10.17,10.17,10.17,0.0,3.571831
1995-03-24,10.16,10.16,10.16,10.16,0.0,3.568318
1995-03-23,10.13,10.13,10.13,10.13,0.0,3.557782
1995-03-22,10.13,10.13,10.13,10.13,0.0,3.557782
1995-03-21,10.13,10.13,10.13,10.13,0.0,3.557782
1995-03-20,10.15,10.15,10.15,10.15,0.0,3.564806
1995-03-17,10.15,10.15,10.15,10.15,0.0,3.564806
1995-03-16,10.16,10.16,10.16,10.16,0.0,3.568318
1995-03-15,10.16,10.16,10.16,10.16,0.0,3.568318
1995-03-14,10.24,10.24,10.24,10.24,0.0,3.564806
1995-03-13,10.22,10.22,10.22,10.22,0.0,3.557844
1995-03-10,10.2,10.2,10.2,10.2,0.0,3.550881
1995-03-09,10.18,10.18,10.18,10.18,0.0,3.543919
1995-03-08,10.15,10.15,10.15,10.15,0.0,3.533475
1995-03-07,10.12,10.12,10.12,10.12,0.0,3.523031
1995-03-06,10.13,10.13,10.13,10.13,0.0,3.526512
1995-03-03,10.16,10.16,10.16,10.16,0.0,3.536956
1995-03-02,10.18,10.18,10.18,10.18,0.0,3.543919
1995-03-01,10.21,10.21,10.21,10.21,0.0,3.554362
1995-02-28,10.22,10.22,10.22,10.22,0.0,3.557844
1995-02-27,10.21,10.21,10.21,10.21,0.0,3.554362
1995-02-24,10.16,10.16,10.16,10.16,0.0,3.536956
1995-02-23,10.14,10.14,10.14,10.14,0.0,3.529994
1995-02-22,10.14,10.14,10.14,10.14,0.0,3.529994
1995-02-21,10.08,10.08,10.08,10.08,0.0,3.509106
1995-02-17,10.08,10.08,10.08,10.08,0.0,3.509106
1995-02-16,10.08,10.08,10.08,10.08,0.0,3.509106
1995-02-15,10.06,10.06,10.06,10.06,0.0,3.502144
1995-02-14,10.03,10.03,10.03,10.03,0.0,3.4917
1995-02-13,9.97,9.97,9.97,9.97,0.0,3.470812
1995-02-10,9.97,9.97,9.97,9.97,0.0,3.470812
1995-02-09,9.98,9.98,9.98,9.98,0.0,3.474293
1995-02-08,10.01,10.01,10.01,10.01,0.0,3.484737
1995-02-07,10.01,10.01,10.01,10.01,0.0,3.484737
1995-02-06,9.99,9.99,9.99,9.99,0.0,3.477775
1995-02-03,10.0,10.0,10.0,10.0,0.0,3.481256
1995-02-02,9.92,9.92,9.92,9.92,0.0,3.453406
1995-02-01,9.92,9.92,9.92,9.92,0.0,3.453406
1995-01-31,9.96,9.96,9.96,9.96,0.0,3.467331
1995-01-30,9.94,9.94,9.94,9.94,0.0,3.460368
1995-01-27,9.94,9.94,9.94,9.94,0.0,3.460368
1995-01-26,9.87,9.87,9.87,9.87,0.0,3.436
1995-01-25,9.84,9.84,9.84,9.84,0.0,3.425556
1995-01-24,9.81,9.81,9.81,9.81,0.0,3.415112
1995-01-23,9.82,9.82,9.82,9.82,0.0,3.418593
1995-01-20,9.81,9.81,9.81,9.81,0.0,3.415112
1995-01-19,9.84,9.84,9.84,9.84,0.0,3.425556
1995-01-18,9.86,9.86,9.86,9.86,0.0,3.432518
1995-01-17,9.86,9.86,9.86,9.86,0.0,3.432518
1995-01-16,9.87,9.87,9.87,9.87,0.0,3.436
1995-01-13,9.87,9.87,9.87,9.87,0.0,3.436
1995-01-12,9.8,9.8,9.8,9.8,0.0,3.411631
1995-01-11,9.8,9.8,9.8,9.8,0.0,3.411631
1995-01-10,9.78,9.78,9.78,9.78,0.0,3.404668
1995-01-09,9.75,9.75,9.75,9.75,0.0,3.394225
1995-01-06,9.76,9.76,9.76,9.76,0.0,3.397706
1995-01-05,9.76,9.76,9.76,9.76,0.0,3.397706
1995-01-04,9.78,9.78,9.78,9.78,0.0,3.404668
1995-01-03,9.75,9.75,9.75,9.75,0.0,3.394225
1994-12-30,9.77,9.77,9.77,9.77,0.0,3.401187
1994-12-29,9.78,9.78,9.78,9.78,0.0,3.404668
1994-12-28,9.78,9.78,9.78,9.78,0.0,3.404668
1994-12-27,9.97,9.97,9.97,9.97,0.0,3.40815
1994-12-23,9.93,9.93,9.93,9.93,0.0,3.394476
1994-12-22,9.93,9.93,9.93,9.93,0.0,3.394476
1994-12-21,9.96,9.96,9.96,9.96,0.0,3.404731
1994-12-20,9.96,9.96,9.96,9.96,0.0,3.404731
1994-12-19,9.94,9.94,9.94,9.94,0.0,3.397894
1994-12-16,9.94,9.94,9.94,9.94,0.0,3.397894
1994-12-15,9.95,9.95,9.95,9.95,0.0,3.401313
1994-12-14,9.93,9.93,9.93,9.93,0.0,3.394476
1994-12-13,9.91,9.91,9.91,9.91,0.0,3.387639
1994-12-12,9.9,9.9,9.9,9.9,0.0,3.384221
1994-12-09,9.93,9.93,9.93,9.93,0.0,3.394476
1994-12-08,9.93,9.93,9.93,9.93,0.0,3.394476
1994-12-07,9.93,9.93,9.93,9.93,0.0,3.394476
1994-12-06,9.96,9.96,9.96,9.96,0.0,3.404731
1994-12-05,9.91,9.91,9.91,9.91,0.0,3.387639
1994-12-02,9.93,9.93,9.93,9.93,0.0,3.394476
1994-12-01,9.88,9.88,9.88,9.88,0.0,3.377384
1994-11-30,9.88,9.88,9.88,9.88,0.0,3.377384
1994-11-29,9.87,9.87,9.87,9.87,0.0,3.373966
1994-11-28,9.9,9.9,9.9,9.9,0.0,3.384221
1994-11-25,9.96,9.96,9.96,9.96,0.0,3.404731
1994-11-23,9.95,9.95,9.95,9.95,0.0,3.401313
1994-11-22,9.9,9.9,9.9,9.9,0.0,3.384221
1994-11-21,9.87,9.87,9.87,9.87,0.0,3.373966
1994-11-18,9.87,9.87,9.87,9.87,0.0,3.373966
1994-11-17,9.87,9.87,9.87,9.87,0.0,3.373966
1994-11-16,9.89,9.89,9.89,9.89,0.0,3.380803
1994-11-15,9.9,9.9,9.9,9.9,0.0,3.384221
1994-11-14,9.91,9.91,9.91,9.91,0.0,3.387639
1994-11-11,9.89,9.89,9.89,9.89,0.0,3.380803
1994-11-10,9.89,9.89,9.89,9.89,0.0,3.380803
1994-11-09,9.9,9.9,9.9,9.9,0.0,3.384221
1994-11-08,9.9,9.9,9.9,9.9,0.0,3.384221
1994-11-07,9.89,9.89,9.89,9.89,0.0,3.380803
1994-11-04,9.89,9.89,9.89,9.89,0.0,3.380803
1994-11-03,9.91,9.91,9.91,9.91,0.0,3.387639
1994-11-02,9.9,9.9,9.9,9.9,0.0,3.384221
1994-11-01,9.92,9.92,9.92,9.92,0.0,3.391058
1994-10-31,9.94,9.94,9.94,9.94,0.0,3.397894
1994-10-28,9.94,9.94,9.94,9.94,0.0,3.397894
1994-10-27,9.92,9.92,9.92,9.92,0.0,3.391058
1994-10-26,9.91,9.91,9.91,9.91,0.0,3.387639
1994-10-25,9.92,9.92,9.92,9.92,0.0,3.391058
1994-10-24,9.92,9.92,9.92,9.92,0.0,3.391058
1994-10-21,9.93,9.93,9.93,9.93,0.0,3.394476
1994-10-20,9.93,9.93,9.93,9.93,0.0,3.394476
1994-10-19,9.95,9.95,9.95,9.95,0.0,3.401313
1994-10-18,9.96,9.96,9.96,9.96,0.0,3.404731
1994-10-17,9.97,9.97,9.97,9.97,0.0,3.40815
1994-10-14,9.96,9.96,9.96,9.96,0.0,3.404731
1994-10-13,9.95,9.95,9.95,9.95,0.0,3.401313
1994-10-12,9.94,9.94,9.94,9.94,0.0,3.397894
1994-10-11,9.95,9.95,9.95,9.95,0.0,3.401313
1994-10-10,9.93,9.93,9.93,9.93,0.0,3.394476
1994-10-07,9.92,9.92,9.92,9.92,0.0,3.391058
1994-10-06,9.9,9.9,9.9,9.9,0.0,3.384221
1994-10-05,9.9,9.9,9.9,9.9,0.0,3.384221
1994-10-04,9.92,9.92,9.92,9.92,0.0,3.391058
1994-10-03,9.92,9.92,9.92,9.92,0.0,3.391058
1994-09-30,9.94,9.94,9.94,9.94,0.0,3.397894
1994-09-29,9.93,9.93,9.93,9.93,0.0,3.394476
1994-09-28,9.95,9.95,9.95,9.95,0.0,3.401313
1994-09-27,9.94,9.94,9.94,9.94,0.0,3.397894
1994-09-26,9.95,9.95,9.95,9.95,0.0,3.401313
1994-09-23,9.94,9.94,9.94,9.94,0.0,3.397894
1994-09-22,9.94,9.94,9.94,9.94,0.0,3.397894
1994-09-21,9.94,9.94,9.94,9.94,0.0,3.397894
1994-09-20,9.95,9.95,9.95,9.95,0.0,3.401313
1994-09-19,9.96,9.96,9.96,9.96,0.0,3.404731
1994-09-16,9.96,9.96,9.96,9.96,0.0,3.404731
1994-09-15,10.0,10.0,10.0,10.0,0.0,3.418405
1994-09-14,10.11,10.11,10.11,10.11,0.0,3.411568
1994-09-13,10.1,10.1,10.1,10.1,0.0,3.408194
1994-09-12,10.09,10.09,10.09,10.09,0.0,3.404819
1994-09-09,10.1,10.1,10.1,10.1,0.0,3.408194
1994-09-08,10.14,10.14,10.14,10.14,0.0,3.421692
1994-09-07,10.13,10.13,10.13,10.13,0.0,3.418317
1994-09-06,10.13,10.13,10.13,10.13,0.0,3.418317
1994-09-02,10.15,10.15,10.15,10.15,0.0,3.425066
1994-09-01,10.15,10.15,10.15,10.15,0.0,3.425066
1994-08-31,10.15,10.15,10.15,10.15,0.0,3.425066
1994-08-30,10.15,10.15,10.15,10.15,0.0,3.425066
1994-08-29,10.13,10.13,10.13,10.13,0.0,3.418317
1994-08-26,10.15,10.15,10.15,10.15,0.0,3.425066
1994-08-25,10.12,10.12,10.12,10.12,0.0,3.414943
1994-08-24,10.14,10.14,10.14,10.14,0.0,3.421692
1994-08-23,10.11,10.11,10.11,10.11,0.0,3.411568
1994-08-22,10.08,10.08,10.08,10.08,0.0,3.401445
1994-08-19,10.1,10.1,10.1,10.1,0.0,3.408194
1994-08-18,10.1,10.1,10.1,10.1,0.0,3.408194
1994-08-17,10.14,10.14,10.14,10.14,0.0,3.421692
1994-08-16,10.13,10.13,10.13,10.13,0.0,3.418317
1994-08-15,10.09,10.09,10.09,10.09,0.0,3.404819
1994-08-12,10.09,10.09,10.09,10.09,0.0,3.404819
1994-08-11,10.07,10.07,10.07,10.07,0.0,3.39807
1994-08-10,10.08,10.08,10.08,10.08,0.0,3.401445
1994-08-09,10.08,10.08,10.08,10.08,0.0,3.401445
1994-08-08,10.09,10.09,10.09,10.09,0.0,3.404819
1994-08-05,10.08,10.08,10.08,10.08,0.0,3.401445
1994-08-04,10.15,10.15,10.15,10.15,0.0,3.425066
1994-08-03,10.16,10.16,10.16,10.16,0.0,3.42844
1994-08-02,10.14,10.14,10.14,10.14,0.0,3.421692
1994-08-01,10.15,10.15,10.15,10.15,0.0,3.425066
1994-07-29,10.16,10.16,10.16,10.16,0.0,3.42844
1994-07-28,10.09,10.09,10.09,10.09,0.0,3.404819
1994-07-27,10.08,10.08,10.08,10.08,0.0,3.401445
1994-07-26,10.1,10.1,10.1,10.1,0.0,3.408194
1994-07-25,10.11,10.11,10.11,10.11,0.0,3.411568
1994-07-22,10.1,10.1,10.1,10.1,0.0,3.408194
1994-07-21,10.11,10.11,10.11,10.11,0.0,3.411568
1994-07-20,10.12,10.12,10.12,10.12,0.0,3.414943
1994-07-19,10.15,10.15,10.15,10.15,0.0,3.425066
1994-07-18,10.12,10.12,10.12,10.12,0.0,3.414943
1994-07-15,10.1,10.1,10.1,10.1,0.0,3.408194
1994-07-14,10.1,10.1,10.1,10.1,0.0,3.408194
1994-07-13,10.03,10.03,10.03,10.03,0.0,3.384573
1994-07-12,10.01,10.01,10.01,10.01,0.0,3.377824
1994-07-11,9.98,9.98,9.98,9.98,0.0,3.3677
1994-07-08,10.0,10.0,10.0,10.0,0.0,3.374449
1994-07-07,10.04,10.04,10.04,10.04,0.0,3.387947
1994-07-06,10.05,10.05,10.05,10.05,0.0,3.391322
1994-07-05,10.04,10.04,10.04,10.04,0.0,3.387947
1994-07-01,10.02,10.02,10.02,10.02,0.0,3.381198
1994-06-30,10.01,10.01,10.01,10.01,0.0,3.377824
1994-06-29,10.05,10.05,10.05,10.05,0.0,3.391322
1994-06-28,10.04,10.04,10.04,10.04,0.0,3.387947
1994-06-27,10.05,10.05,10.05,10.05,0.0,3.391322
1994-06-24,10.02,10.02,10.02,10.02,0.0,3.381198
1994-06-23,10.07,10.07,10.07,10.07,0.0,3.39807
1994-06-22,10.06,10.06,10.06,10.06,0.0,3.394696
1994-06-21,10.03,10.03,10.03,10.03,0.0,3.384573
1994-06-20,10.05,10.05,10.05,10.05,0.0,3.391322
1994-06-17,10.06,10.06,10.06,10.06,0.0,3.394696
1994-06-16,10.12,10.12,10.12,10.12,0.0,3.414943
1994-06-15,10.09,10.09,10.09,10.09,0.0,3.404819
1994-06-14,10.26,10.26,10.26,10.26,0.0,3.421692
1994-06-13,10.17,10.17,10.17,10.17,0.0,3.391677
1994-06-10,10.18,10.18,10.18,10.18,0.0,3.395012
1994-06-09,10.2,10.2,10.2,10.2,0.0,3.401682
1994-06-08,10.18,10.18,10.18,10.18,0.0,3.395012
1994-06-07,10.2,10.2,10.2,10.2,0.0,3.401682
1994-06-06,10.23,10.23,10.23,10.23,0.0,3.411687
1994-06-03,10.19,10.19,10.19,10.19,0.0,3.398347
1994-06-02,10.16,10.16,10.16,10.16,0.0,3.388342
1994-06-01,10.13,10.13,10.13,10.13,0.0,3.378337
1994-05-31,10.12,10.12,10.12,10.12,0.0,3.375002
1994-05-27,10.13,10.13,10.13,10.13,0.0,3.378337
1994-05-26,10.14,10.14,10.14,10.14,0.0,3.381672
1994-05-25,10.13,10.13,10.13,10.13,0.0,3.378337
1994-05-24,10.12,10.12,10.12,10.12,0.0,3.375002
1994-05-23,10.12,10.12,10.12,10.12,0.0,3.375002
1994-05-20,10.14,10.14,10.14,10.14,0.0,3.381672
1994-05-19,10.16,10.16,10.16,10.16,0.0,3.388342
1994-05-18,10.14,10.14,10.14,10.14,0.0,3.381672
1994-05-17,10.13,10.13,10.13,10.13,0.0,3.378337
1994-05-16,10.09,10.09,10.09,10.09,0.0,3.364997
1994-05-13,10.08,10.08,10.08,10.08,0.0,3.361662
1994-05-12,10.06,10.06,10.06,10.06,0.0,3.354992
1994-05-11,10.04,10.04,10.04,10.04,0.0,3.348322
1994-05-10,10.06,10.06,10.06,10.06,0.0,3.354992
1994-05-09,10.03,10.03,10.03,10.03,0.0,3.344987
1994-05-06,10.06,10.06,10.06,10.06,0.0,3.354992
1994-05-05,10.11,10.11,10.11,10.11,0.0,3.371667
1994-05-04,10.11,10.11,10.11,10.11,0.0,3.371667
1994-05-03,10.11,10.11,10.11,10.11,0.0,3.371667
1994-05-02,10.12,10.12,10.12,10.12,0.0,3.375002
1994-04-29,10.12,10.12,10.12,10.12,0.0,3.375002
1994-04-28,10.13,10.13,10.13,10.13,0.0,3.378337
1994-04-26,10.17,10.17,10.17,10.17,0.0,3.391677
1994-04-25,10.16,10.16,10.16,10.16,0.0,3.388342
1994-04-22,10.14,10.14,10.14,10.14,0.0,3.381672
1994-04-21,10.15,10.15,10.15,10.15,0.0,3.385007
1994-04-20,10.13,10.13,10.13,10.13,0.0,3.378337
1994-04-19,10.11,10.11,10.11,10.11,0.0,3.371667
1994-04-18,10.1,10.1,10.1,10.1,0.0,3.368332
1994-04-15,10.14,10.14,10.14,10.14,0.0,3.381672
1994-04-14,10.15,10.15,10.15,10.15,0.0,3.385007
1994-04-13,10.15,10.15,10.15,10.15,0.0,3.385007
1994-04-12,10.17,10.17,10.17,10.17,0.0,3.391677
1994-04-11,10.16,10.16,10.16,10.16,0.0,3.388342
1994-04-08,10.15,10.15,10.15,10.15,0.0,3.385007
1994-04-07,10.17,10.17,10.17,10.17,0.0,3.391677
1994-04-06,10.16,10.16,10.16,10.16,0.0,3.388342
1994-04-05,10.15,10.15,10.15,10.15,0.0,3.385007
1994-04-04,10.09,10.09,10.09,10.09,0.0,3.364997
1994-03-31,10.22,10.22,10.22,10.22,0.0,3.408352
1994-03-30,10.22,10.22,10.22,10.22,0.0,3.408352
1994-03-29,10.23,10.23,10.23,10.23,0.0,3.411687
1994-03-28,10.26,10.26,10.26,10.26,0.0,3.421692
1994-03-25,10.25,10.25,10.25,10.25,0.0,3.418357
1994-03-24,10.27,10.27,10.27,10.27,0.0,3.425027
1994-03-23,10.31,10.31,10.31,10.31,0.0,3.438367
1994-03-22,10.33,10.33,10.33,10.33,0.0,3.445036
1994-03-21,10.27,10.27,10.27,10.27,0.0,3.425027
1994-03-18,10.28,10.28,10.28,10.28,0.0,3.428362
1994-03-17,10.34,10.34,10.34,10.34,0.0,3.448372
1994-03-16,10.35,10.35,10.35,10.35,0.0,3.451707
1994-03-15,10.31,10.31,10.31,10.31,0.0,3.438367
1994-03-14,10.34,10.34,10.34,10.34,0.0,3.428361
1994-03-11,10.36,10.36,10.36,10.36,0.0,3.434993
1994-03-10,10.34,10.34,10.34,10.34,0.0,3.428361
1994-03-09,10.4,10.4,10.4,10.4,0.0,3.448255
1994-03-08,10.38,10.38,10.38,10.38,0.0,3.441624
1994-03-07,10.41,10.41,10.41,10.41,0.0,3.451571
1994-03-04,10.38,10.38,10.38,10.38,0.0,3.441624
1994-03-03,10.38,10.38,10.38,10.38,0.0,3.441624
1994-03-02,10.42,10.42,10.42,10.42,0.0,3.454886
1994-03-01,10.4,10.4,10.4,10.4,0.0,3.448255
1994-02-28,10.47,10.47,10.47,10.47,0.0,3.471465
1994-02-25,10.46,10.46,10.46,10.46,0.0,3.468149
1994-02-24,10.45,10.45,10.45,10.45,0.0,3.464833
1994-02-23,10.47,10.47,10.47,10.47,0.0,3.471465
1994-02-22,10.49,10.49,10.49,10.49,0.0,3.478096
1994-02-18,10.49,10.49,10.49,10.49,0.0,3.478096
1994-02-17,10.5,10.5,10.5,10.5,0.0,3.481411
1994-02-16,10.53,10.53,10.53,10.53,0.0,3.491358
1994-02-15,10.53,10.53,10.53,10.53,0.0,3.491358
1994-02-14,10.52,10.52,10.52,10.52,0.0,3.488043
1994-02-11,10.52,10.52,10.52,10.52,0.0,3.488043
1994-02-10,10.51,10.51,10.51,10.51,0.0,3.484727
1994-02-09,10.52,10.52,10.52,10.52,0.0,3.488043
1994-02-08,10.51,10.51,10.51,10.51,0.0,3.484727
1994-02-07,10.52,10.52,10.52,10.52,0.0,3.488043
1994-02-04,10.53,10.53,10.53,10.53,0.0,3.491358
1994-02-03,10.56,10.56,10.56,10.56,0.0,3.501305
1994-02-02,10.59,10.59,10.59,10.59,0.0,3.511252
1994-02-01,10.58,10.58,10.58,10.58,0.0,3.507936
1994-01-31,10.61,10.61,10.61,10.61,0.0,3.517883
1994-01-28,10.61,10.61,10.61,10.61,0.0,3.517883
1994-01-27,10.6,10.6,10.6,10.6,0.0,3.514568
1994-01-26,10.59,10.59,10.59,10.59,0.0,3.511252
1994-01-25,10.59,10.59,10.59,10.59,0.0,3.511252
1994-01-24,10.59,10.59,10.59,10.59,0.0,3.511252
1994-01-21,10.59,10.59,10.59,10.59,0.0,3.511252
1994-01-20,10.59,10.59,10.59,10.59,0.0,3.511252
1994-01-19,10.59,10.59,10.59,10.59,0.0,3.511252
1994-01-18,10.58,10.58,10.58,10.58,0.0,3.507936
1994-01-17,10.57,10.57,10.57,10.57,0.0,3.504621
1994-01-14,10.57,10.57,10.57,10.57,0.0,3.504621
1994-01-13,10.58,10.58,10.58,10.58,0.0,3.507936
1994-01-12,10.6,10.6,10.6,10.6,0.0,3.514568
1994-01-11,10.59,10.59,10.59,10.59,0.0,3.511252
1994-01-10,10.58,10.58,10.58,10.58,0.0,3.507936
1994-01-07,10.58,10.58,10.58,10.58,0.0,3.507936
1994-01-06,10.55,10.55,10.55,10.55,0.0,3.49799
1994-01-05,10.53,10.53,10.53,10.53,0.0,3.491358
1994-01-04,10.54,10.54,10.54,10.54,0.0,3.494674
1994-01-03,10.52,10.52,10.52,10.52,0.0,3.488043
1993-12-31,10.54,10.54,10.54,10.54,0.0,3.494674
1993-12-30,10.54,10.54,10.54,10.54,0.0,3.494674
1993-12-29,10.56,10.56,10.56,10.56,0.0,3.501305
1993-12-28,10.57,10.57,10.57,10.57,0.0,3.504621
1993-12-27,10.85,10.85,10.85,10.85,0.0,3.54474
1993-12-23,10.85,10.85,10.85,10.85,0.0,3.54474
1993-12-22,10.84,10.84,10.84,10.84,0.0,3.541473
1993-12-21,10.81,10.81,10.81,10.81,0.0,3.531672
1993-12-20,10.8,10.8,10.8,10.8,0.0,3.528405
1993-12-17,10.81,10.81,10.81,10.81,0.0,3.531672
1993-12-16,10.8,10.8,10.8,10.8,0.0,3.528405
1993-12-15,10.8,10.8,10.8,10.8,0.0,3.528405
1993-12-14,10.79,10.79,10.79,10.79,0.0,3.525138
1993-12-13,10.8,10.8,10.8,10.8,0.0,3.528405
1993-12-10,10.8,10.8,10.8,10.8,0.0,3.528405
1993-12-09,10.83,10.83,10.83,10.83,0.0,3.538206
1993-12-08,10.83,10.83,10.83,10.83,0.0,3.538206
1993-12-07,10.82,10.82,10.82,10.82,0.0,3.534939
1993-12-06,10.82,10.82,10.82,10.82,0.0,3.534939
1993-12-03,10.79,10.79,10.79,10.79,0.0,3.525138
1993-12-02,10.79,10.79,10.79,10.79,0.0,3.525138
1993-12-01,10.8,10.8,10.8,10.8,0.0,3.528405
1993-11-30,10.78,10.78,10.78,10.78,0.0,3.521871
1993-11-29,10.8,10.8,10.8,10.8,0.0,3.528405
1993-11-26,10.8,10.8,10.8,10.8,0.0,3.528405
1993-11-24,10.78,10.78,10.78,10.78,0.0,3.521871
1993-11-23,10.78,10.78,10.78,10.78,0.0,3.521871
