Date,Open,High,Low,Close,Volume,Adjusted Close
1999-05-21,9.11,9.11,9.11,9.11,0.0,3.426271
1999-05-20,9.11,9.11,9.11,9.11,0.0,3.426271
1999-05-19,9.13,9.13,9.13,9.13,0.0,3.433793
1999-05-18,9.19,9.19,9.19,9.19,0.0,3.437553
1999-05-17,9.2,9.2,9.2,9.2,0.0,3.441294
1999-05-14,9.21,9.21,9.21,9.21,0.0,3.445035
1999-05-13,9.27,9.27,9.27,9.27,0.0,3.467478
1999-05-12,9.24,9.24,9.24,9.24,0.0,3.456256
1999-05-11,9.26,9.26,9.26,9.26,0.0,3.463738
1999-05-10,9.3,9.3,9.3,9.3,0.0,3.4787
1999-05-07,9.28,9.28,9.28,9.28,0.0,3.471218
1999-05-06,9.3,9.3,9.3,9.3,0.0,3.4787
1999-05-05,9.28,9.28,9.28,9.28,0.0,3.471218
1999-05-04,9.26,9.26,9.26,9.26,0.0,3.463738
1999-05-03,9.27,9.27,9.27,9.27,0.0,3.467478
1999-04-30,9.28,9.28,9.28,9.28,0.0,3.471218
1999-04-29,9.31,9.31,9.31,9.31,0.0,3.48244
1999-04-28,9.29,9.29,9.29,9.29,0.0,3.474959
1999-04-27,9.3,9.3,9.3,9.3,0.0,3.4787
1999-04-26,9.27,9.27,9.27,9.27,0.0,3.467478
1999-04-23,9.28,9.28,9.28,9.28,0.0,3.471218
1999-04-22,9.26,9.26,9.26,9.26,0.0,3.463738
1999-04-21,9.29,9.29,9.29,9.29,0.0,3.474959
1999-04-20,9.36,9.36,9.36,9.36,0.0,3.48244
1999-04-19,9.33,9.33,9.33,9.33,0.0,3.471278
1999-04-16,9.34,9.34,9.34,9.34,0.0,3.474999
1999-04-15,9.34,9.34,9.34,9.34,0.0,3.474999
1999-04-14,9.37,9.37,9.37,9.37,0.0,3.486161
1999-04-13,9.37,9.37,9.37,9.37,0.0,3.486161
1999-04-12,9.39,9.39,9.39,9.39,0.0,3.493602
1999-04-09,9.34,9.34,9.34,9.34,0.0,3.474999
1999-04-08,9.35,9.35,9.35,9.35,0.0,3.47872
1999-04-07,9.31,9.31,9.31,9.31,0.0,3.463837
1999-04-06,9.29,9.29,9.29,9.29,0.0,3.456396
1999-04-05,9.26,9.26,9.26,9.26,0.0,3.445235
1999-04-01,9.25,9.25,9.25,9.25,0.0,3.441514
1999-03-31,9.24,9.24,9.24,9.24,0.0,3.437793
1999-03-30,9.24,9.24,9.24,9.24,0.0,3.437793
1999-03-29,9.2,9.2,9.2,9.2,0.0,3.422911
1999-03-26,9.22,9.22,9.22,9.22,0.0,3.430352
1999-03-25,9.27,9.27,9.27,9.27,0.0,3.448955
1999-03-24,9.31,9.31,9.31,9.31,0.0,3.463837
1999-03-23,9.27,9.27,9.27,9.27,0.0,3.448955
1999-03-22,9.27,9.27,9.27,9.27,0.0,3.448955
1999-03-19,9.33,9.33,9.33,9.33,0.0,3.452676
1999-03-18,9.36,9.36,9.36,9.36,0.0,3.463777
1999-03-17,9.33,9.33,9.33,9.33,0.0,3.452676
1999-03-16,9.32,9.32,9.32,9.32,0.0,3.448975
1999-03-15,9.33,9.33,9.33,9.33,0.0,3.452676
1999-03-12,9.31,9.31,9.31,9.31,0.0,3.445275
1999-03-11,9.3,9.3,9.3,9.3,0.0,3.441574
1999-03-10,9.28,9.28,9.28,9.28,0.0,3.434172
1999-03-09,9.25,9.25,9.25,9.25,0.0,3.423071
1999-03-08,9.19,9.19,9.19,9.19,0.0,3.400867
1999-03-05,9.19,9.19,9.19,9.19,0.0,3.400867
1999-03-04,9.13,9.13,9.13,9.13,0.0,3.378663
1999-03-03,9.17,9.17,9.17,9.17,0.0,3.393466
1999-03-02,9.19,9.19,9.19,9.19,0.0,3.400867
1999-03-01,9.18,9.18,9.18,9.18,0.0,3.397166
1999-02-26,9.23,9.23,9.23,9.23,0.0,3.415669
1999-02-25,9.25,9.25,9.25,9.25,0.0,3.423071
1999-02-24,9.28,9.28,9.28,9.28,0.0,3.434172
1999-02-23,9.35,9.35,9.35,9.35,0.0,3.460077
1999-02-22,9.39,9.39,9.39,9.39,0.0,3.474879
1999-02-19,9.4,9.4,9.4,9.4,0.0,3.47858
1999-02-18,9.44,9.44,9.44,9.44,0.0,3.493382
1999-02-17,9.45,9.45,9.45,9.45,0.0,3.497083
1999-02-16,9.47,9.47,9.47,9.47,0.0,3.485981
1999-02-12,9.49,9.49,9.49,9.49,0.0,3.493343
1999-02-11,9.57,9.57,9.57,9.57,0.0,3.522792
1999-02-10,9.57,9.57,9.57,9.57,0.0,3.522792
1999-02-09,9.57,9.57,9.57,9.57,0.0,3.522792
1999-02-08,9.54,9.54,9.54,9.54,0.0,3.511749
1999-02-05,9.55,9.55,9.55,9.55,0.0,3.51543
1999-02-04,9.55,9.55,9.55,9.55,0.0,3.51543
1999-02-03,9.59,9.59,9.59,9.59,0.0,3.530154
1999-02-02,9.61,9.61,9.61,9.61,0.0,3.537516
1999-02-01,9.6,9.6,9.6,9.6,0.0,3.533835
1999-01-29,9.64,9.64,9.64,9.64,0.0,3.54856
1999-01-28,9.64,9.64,9.64,9.64,0.0,3.54856
1999-01-27,9.66,9.66,9.66,9.66,0.0,3.555922
1999-01-26,9.69,9.69,9.69,9.69,0.0,3.566965
1999-01-25,9.68,9.68,9.68,9.68,0.0,3.563284
1999-01-22,9.69,9.69,9.69,9.69,0.0,3.566965
1999-01-21,9.67,9.67,9.67,9.67,0.0,3.559603
1999-01-20,9.64,9.64,9.64,9.64,0.0,3.54856
1999-01-19,9.71,9.71,9.71,9.71,0.0,3.555922
1999-01-15,9.69,9.69,9.69,9.69,0.0,3.548597
1999-01-14,9.71,9.71,9.71,9.71,0.0,3.555922
1999-01-13,9.71,9.71,9.71,9.71,0.0,3.555922
1999-01-12,9.66,9.66,9.66,9.66,0.0,3.537611
1999-01-11,9.64,9.64,9.64,9.64,0.0,3.530287
1999-01-08,9.65,9.65,9.65,9.65,0.0,3.533949
1999-01-07,9.71,9.71,9.71,9.71,0.0,3.555922
1999-01-06,9.73,9.73,9.73,9.73,0.0,3.563246
1999-01-05,9.72,9.72,9.72,9.72,0.0,3.559584
1999-01-04,9.73,9.73,9.73,9.73,0.0,3.563246
1998-12-31,9.7,9.7,9.7,9.7,0.0,3.55226
1998-12-30,9.68,9.68,9.68,9.68,0.0,3.544936
1998-12-29,9.67,9.67,9.67,9.67,0.0,3.541273
1998-12-28,9.62,9.62,9.62,9.62,0.0,3.522963
1998-12-24,9.61,9.61,9.61,9.61,0.0,3.5193
1998-12-23,9.63,9.63,9.63,9.63,0.0,3.526625
1998-12-22,9.65,9.65,9.65,9.65,0.0,3.533949
1998-12-21,9.7,9.7,9.7,9.7,0.0,3.55226
1998-12-18,9.79,9.79,9.79,9.79,0.0,3.566908
1998-12-17,9.78,9.78,9.78,9.78,0.0,3.563264
1998-12-16,9.76,9.76,9.76,9.76,0.0,3.555978
1998-12-15,9.77,9.77,9.77,9.77,0.0,3.559621
1998-12-14,9.79,9.79,9.79,9.79,0.0,3.566908
1998-12-11,9.78,9.78,9.78,9.78,0.0,3.563264
1998-12-10,9.78,9.78,9.78,9.78,0.0,3.563264
1998-12-09,9.75,9.75,9.75,9.75,0.0,3.552334
1998-12-08,9.73,9.73,9.73,9.73,0.0,3.545047
1998-12-07,9.71,9.71,9.71,9.71,0.0,3.537761
1998-12-04,9.73,9.73,9.73,9.73,0.0,3.545047
1998-12-03,9.74,9.74,9.74,9.74,0.0,3.548691
1998-12-02,9.74,9.74,9.74,9.74,0.0,3.548691
1998-12-01,9.71,9.71,9.71,9.71,0.0,3.537761
1998-11-30,9.66,9.66,9.66,9.66,0.0,3.519543
1998-11-27,9.62,9.62,9.62,9.62,0.0,3.50497
1998-11-25,9.61,9.61,9.61,9.61,0.0,3.501326
1998-11-24,9.62,9.62,9.62,9.62,0.0,3.50497
1998-11-23,9.62,9.62,9.62,9.62,0.0,3.50497
1998-11-20,9.64,9.64,9.64,9.64,0.0,3.512257
1998-11-19,9.65,9.65,9.65,9.65,0.0,3.5159
1998-11-18,9.68,9.68,9.68,9.68,0.0,3.52683
1998-11-17,9.71,9.71,9.71,9.71,0.0,3.519543
1998-11-16,9.71,9.71,9.71,9.71,0.0,3.519543
1998-11-13,9.66,9.66,9.66,9.66,0.0,3.50142
1998-11-12,9.65,9.65,9.65,9.65,0.0,3.497795
1998-11-11,9.67,9.67,9.67,9.67,0.0,3.505045
1998-11-10,9.66,9.66,9.66,9.66,0.0,3.50142
1998-11-09,9.65,9.65,9.65,9.65,0.0,3.497795
1998-11-06,9.68,9.68,9.68,9.68,0.0,3.50867
1998-11-05,9.73,9.73,9.73,9.73,0.0,3.526793
1998-11-04,9.69,9.69,9.69,9.69,0.0,3.512294
1998-11-03,9.73,9.73,9.73,9.73,0.0,3.526793
1998-11-02,9.74,9.74,9.74,9.74,0.0,3.530417
1998-10-30,9.74,9.74,9.74,9.74,0.0,3.530417
1998-10-29,9.76,9.76,9.76,9.76,0.0,3.537667
1998-10-28,9.73,9.73,9.73,9.73,0.0,3.526793
1998-10-27,9.72,9.72,9.72,9.72,0.0,3.523168
1998-10-26,9.7,9.7,9.7,9.7,0.0,3.515919
1998-10-23,9.77,9.77,9.77,9.77,0.0,3.541292
1998-10-22,9.78,9.78,9.78,9.78,0.0,3.544916
1998-10-21,9.76,9.76,9.76,9.76,0.0,3.537667
1998-10-20,9.84,9.84,9.84,9.84,0.0,3.548541
1998-10-19,9.86,9.86,9.86,9.86,0.0,3.555753
1998-10-16,9.87,9.87,9.87,9.87,0.0,3.55936
1998-10-15,9.81,9.81,9.81,9.81,0.0,3.537722
1998-10-14,9.79,9.79,9.79,9.79,0.0,3.53051
1998-10-13,9.76,9.76,9.76,9.76,0.0,3.519691
1998-10-12,9.72,9.72,9.72,9.72,0.0,3.505266
1998-10-09,9.73,9.73,9.73,9.73,0.0,3.508872
1998-10-08,9.81,9.81,9.81,9.81,0.0,3.537722
1998-10-07,9.86,9.86,9.86,9.86,0.0,3.555753
1998-10-06,9.81,9.81,9.81,9.81,0.0,3.537722
1998-10-05,9.83,9.83,9.83,9.83,0.0,3.544935
1998-10-02,9.82,9.82,9.82,9.82,0.0,3.541328
1998-10-01,9.8,9.8,9.8,9.8,0.0,3.534116
1998-09-30,9.75,9.75,9.75,9.75,0.0,3.516085
1998-09-29,9.73,9.73,9.73,9.73,0.0,3.508872
1998-09-28,9.7,9.7,9.7,9.7,0.0,3.498053
1998-09-25,9.69,9.69,9.69,9.69,0.0,3.494447
1998-09-24,9.67,9.67,9.67,9.67,0.0,3.487235
1998-09-23,9.64,9.64,9.64,9.64,0.0,3.476416
1998-09-22,9.61,9.61,9.61,9.61,0.0,3.465597
1998-09-21,9.63,9.63,9.63,9.63,0.0,3.47281
1998-09-18,9.67,9.67,9.67,9.67,0.0,3.469203
1998-09-17,9.65,9.65,9.65,9.65,0.0,3.462028
1998-09-16,9.64,9.64,9.64,9.64,0.0,3.458441
1998-09-15,9.63,9.63,9.63,9.63,0.0,3.454853
1998-09-14,9.6,9.6,9.6,9.6,0.0,3.44409
1998-09-11,9.61,9.61,9.61,9.61,0.0,3.447678
1998-09-10,9.61,9.61,9.61,9.61,0.0,3.447678
1998-09-09,9.55,9.55,9.55,9.55,0.0,3.426152
1998-09-08,9.52,9.52,9.52,9.52,0.0,3.41539
1998-09-04,9.51,9.51,9.51,9.51,0.0,3.411802
1998-09-03,9.51,9.51,9.51,9.51,0.0,3.411802
1998-09-02,9.51,9.51,9.51,9.51,0.0,3.411802
1998-09-01,9.51,9.51,9.51,9.51,0.0,3.411802
1998-08-31,9.49,9.49,9.49,9.49,0.0,3.404627
1998-08-28,9.5,9.5,9.5,9.5,0.0,3.408214
1998-08-27,9.46,9.46,9.46,9.46,0.0,3.393864
1998-08-26,9.49,9.49,9.49,9.49,0.0,3.404627
1998-08-25,9.51,9.51,9.51,9.51,0.0,3.411802
1998-08-24,9.5,9.5,9.5,9.5,0.0,3.408214
1998-08-21,9.51,9.51,9.51,9.51,0.0,3.411802
1998-08-20,9.51,9.51,9.51,9.51,0.0,3.411802
1998-08-19,9.56,9.56,9.56,9.56,0.0,3.411802
1998-08-18,9.57,9.57,9.57,9.57,0.0,3.415371
1998-08-17,9.59,9.59,9.59,9.59,0.0,3.422508
1998-08-14,9.58,9.58,9.58,9.58,0.0,3.41894
1998-08-13,9.59,9.59,9.59,9.59,0.0,3.422508
1998-08-12,9.6,9.6,9.6,9.6,0.0,3.426077
1998-08-11,9.6,9.6,9.6,9.6,0.0,3.426077
1998-08-10,9.59,9.59,9.59,9.59,0.0,3.422508
1998-08-07,9.59,9.59,9.59,9.59,0.0,3.422508
1998-08-06,9.59,9.59,9.59,9.59,0.0,3.422508
1998-08-05,9.6,9.6,9.6,9.6,0.0,3.426077
1998-08-04,9.58,9.58,9.58,9.58,0.0,3.41894
1998-08-03,9.58,9.58,9.58,9.58,0.0,3.41894
1998-07-31,9.58,9.58,9.58,9.58,0.0,3.41894
1998-07-30,9.58,9.58,9.58,9.58,0.0,3.41894
1998-07-29,9.58,9.58,9.58,9.58,0.0,3.41894
1998-07-28,9.59,9.59,9.59,9.59,0.0,3.422508
1998-07-27,9.6,9.6,9.6,9.6,0.0,3.426077
1998-07-24,9.6,9.6,9.6,9.6,0.0,3.426077
1998-07-23,9.59,9.59,9.59,9.59,0.0,3.422508
1998-07-22,9.59,9.59,9.59,9.59,0.0,3.422508
1998-07-21,9.64,9.64,9.64,9.64,0.0,3.422509
1998-07-20,9.64,9.64,9.64,9.64,0.0,3.422509
1998-07-17,9.63,9.63,9.63,9.63,0.0,3.418958
1998-07-16,9.62,9.62,9.62,9.62,0.0,3.415408
1998-07-15,9.62,9.62,9.62,9.62,0.0,3.415408
1998-07-14,9.63,9.63,9.63,9.63,0.0,3.418958
1998-07-13,9.64,9.64,9.64,9.64,0.0,3.422509
1998-07-10,9.63,9.63,9.63,9.63,0.0,3.418958
1998-07-09,9.62,9.62,9.62,9.62,0.0,3.415408
1998-07-08,9.63,9.63,9.63,9.63,0.0,3.418958
1998-07-07,9.64,9.64,9.64,9.64,0.0,3.422509
1998-07-06,9.65,9.65,9.65,9.65,0.0,3.426059
1998-07-02,9.64,9.64,9.64,9.64,0.0,3.422509
1998-07-01,9.63,9.63,9.63,9.63,0.0,3.418958
1998-06-30,9.64,9.64,9.64,9.64,0.0,3.422509
1998-06-29,9.63,9.63,9.63,9.63,0.0,3.418958
1998-06-26,9.62,9.62,9.62,9.62,0.0,3.415408
1998-06-25,9.63,9.63,9.63,9.63,0.0,3.418958
1998-06-24,9.63,9.63,9.63,9.63,0.0,3.418958
1998-06-23,9.62,9.62,9.62,9.62,0.0,3.415408
1998-06-22,9.62,9.62,9.62,9.62,0.0,3.415408
1998-06-19,9.63,9.63,9.63,9.63,0.0,3.418958
1998-06-18,9.67,9.67,9.67,9.67,0.0,3.415408
1998-06-17,9.65,9.65,9.65,9.65,0.0,3.408344
1998-06-16,9.66,9.66,9.66,9.66,0.0,3.411876
1998-06-15,9.67,9.67,9.67,9.67,0.0,3.415408
1998-06-12,9.67,9.67,9.67,9.67,0.0,3.415408
1998-06-11,9.66,9.66,9.66,9.66,0.0,3.411876
1998-06-10,9.64,9.64,9.64,9.64,0.0,3.404812
1998-06-09,9.65,9.65,9.65,9.65,0.0,3.408344
1998-06-08,9.65,9.65,9.65,9.65,0.0,3.408344
1998-06-05,9.65,9.65,9.65,9.65,0.0,3.408344
1998-06-04,9.66,9.66,9.66,9.66,0.0,3.411876
1998-06-03,9.68,9.68,9.68,9.68,0.0,3.41894
1998-06-02,9.68,9.68,9.68,9.68,0.0,3.41894
1998-06-01,9.68,9.68,9.68,9.68,0.0,3.41894
1998-05-29,9.68,9.68,9.68,9.68,0.0,3.41894
1998-05-28,9.67,9.67,9.67,9.67,0.0,3.415408
1998-05-27,9.67,9.67,9.67,9.67,0.0,3.415408
1998-05-26,9.66,9.66,9.66,9.66,0.0,3.411876
1998-05-22,9.66,9.66,9.66,9.66,0.0,3.411876
1998-05-21,9.66,9.66,9.66,9.66,0.0,3.411876
1998-05-20,9.66,9.66,9.66,9.66,0.0,3.411876
1998-05-19,9.64,9.64,9.64,9.64,0.0,3.404812
1998-05-18,9.68,9.68,9.68,9.68,0.0,3.40128
1998-05-15,9.69,9.69,9.69,9.69,0.0,3.404794
1998-05-14,9.69,9.69,9.69,9.69,0.0,3.404794
1998-05-13,9.71,9.71,9.71,9.71,0.0,3.411821
1998-05-12,9.71,9.71,9.71,9.71,0.0,3.411821
1998-05-11,9.7,9.7,9.7,9.7,0.0,3.408308
1998-05-08,9.71,9.71,9.71,9.71,0.0,3.411821
1998-05-07,9.71,9.71,9.71,9.71,0.0,3.411821
1998-05-06,9.72,9.72,9.72,9.72,0.0,3.415335
1998-05-05,9.71,9.71,9.71,9.71,0.0,3.411821
1998-05-04,9.72,9.72,9.72,9.72,0.0,3.415335
1998-05-01,9.72,9.72,9.72,9.72,0.0,3.415335
1998-04-30,9.71,9.71,9.71,9.71,0.0,3.411821
1998-04-29,9.68,9.68,9.68,9.68,0.0,3.40128
1998-04-28,9.67,9.67,9.67,9.67,0.0,3.397766
1998-04-27,9.68,9.68,9.68,9.68,0.0,3.40128
1998-04-24,9.71,9.71,9.71,9.71,0.0,3.411821
1998-04-23,9.7,9.7,9.7,9.7,0.0,3.408308
1998-04-22,9.71,9.71,9.71,9.71,0.0,3.411821
1998-04-21,9.71,9.71,9.71,9.71,0.0,3.411821
1998-04-20,9.76,9.76,9.76,9.76,0.0,3.411821
1998-04-17,9.78,9.78,9.78,9.78,0.0,3.418813
1998-04-16,9.77,9.77,9.77,9.77,0.0,3.415317
1998-04-15,9.76,9.76,9.76,9.76,0.0,3.411821
1998-04-14,9.76,9.76,9.76,9.76,0.0,3.411821
1998-04-13,9.75,9.75,9.75,9.75,0.0,3.408326
1998-04-09,9.76,9.76,9.76,9.76,0.0,3.411821
1998-04-08,9.75,9.75,9.75,9.75,0.0,3.408326
1998-04-07,9.76,9.76,9.76,9.76,0.0,3.411821
1998-04-06,9.76,9.76,9.76,9.76,0.0,3.411821
1998-04-03,9.75,9.75,9.75,9.75,0.0,3.408326
1998-04-02,9.73,9.73,9.73,9.73,0.0,3.401334
1998-04-01,9.73,9.73,9.73,9.73,0.0,3.401334
1998-03-31,9.7,9.7,9.7,9.7,0.0,3.390847
1998-03-30,9.7,9.7,9.7,9.7,0.0,3.390847
1998-03-27,9.74,9.74,9.74,9.74,0.0,3.40483
1998-03-26,9.74,9.74,9.74,9.74,0.0,3.40483
1998-03-25,9.74,9.74,9.74,9.74,0.0,3.40483
1998-03-24,9.74,9.74,9.74,9.74,0.0,3.40483
1998-03-23,9.74,9.74,9.74,9.74,0.0,3.40483
1998-03-20,9.74,9.74,9.74,9.74,0.0,3.40483
1998-03-19,9.78,9.78,9.78,9.78,0.0,3.401334
1998-03-18,9.79,9.79,9.79,9.79,0.0,3.404812
1998-03-17,9.8,9.8,9.8,9.8,0.0,3.40829
1998-03-16,9.8,9.8,9.8,9.8,0.0,3.40829
1998-03-13,9.79,9.79,9.79,9.79,0.0,3.404812
1998-03-12,9.77,9.77,9.77,9.77,0.0,3.397856
1998-03-11,9.75,9.75,9.75,9.75,0.0,3.390901
1998-03-10,9.74,9.74,9.74,9.74,0.0,3.387423
1998-03-09,9.73,9.73,9.73,9.73,0.0,3.383945
1998-03-06,9.7,9.7,9.7,9.7,0.0,3.373511
1998-03-05,9.7,9.7,9.7,9.7,0.0,3.373511
1998-03-04,9.72,9.72,9.72,9.72,0.0,3.380467
1998-03-03,9.74,9.74,9.74,9.74,0.0,3.387423
1998-03-02,9.74,9.74,9.74,9.74,0.0,3.387423
1998-02-27,9.75,9.75,9.75,9.75,0.0,3.390901
1998-02-26,9.74,9.74,9.74,9.74,0.0,3.387423
1998-02-25,9.74,9.74,9.74,9.74,0.0,3.387423
1998-02-24,9.74,9.74,9.74,9.74,0.0,3.387423
1998-02-23,9.78,9.78,9.78,9.78,0.0,3.401334
1998-02-20,9.74,9.74,9.74,9.74,0.0,3.387423
1998-02-19,9.75,9.75,9.75,9.75,0.0,3.390901
1998-02-18,9.75,9.75,9.75,9.75,0.0,3.390901
1998-02-17,9.79,9.79,9.79,9.79,0.0,3.387423
1998-02-13,9.78,9.78,9.78,9.78,0.0,3.383963
1998-02-12,9.79,9.79,9.79,9.79,0.0,3.387423
1998-02-11,9.77,9.77,9.77,9.77,0.0,3.380503
1998-02-10,9.76,9.76,9.76,9.76,0.0,3.377043
1998-02-09,9.75,9.75,9.75,9.75,0.0,3.373582
1998-02-06,9.78,9.78,9.78,9.78,0.0,3.383963
1998-02-05,9.8,9.8,9.8,9.8,0.0,3.390883
1998-02-04,9.8,9.8,9.8,9.8,0.0,3.390883
1998-02-03,9.77,9.77,9.77,9.77,0.0,3.380503
1998-02-02,9.76,9.76,9.76,9.76,0.0,3.377043
1998-01-30,9.75,9.75,9.75,9.75,0.0,3.373582
1998-01-29,9.74,9.74,9.74,9.74,0.0,3.370122
1998-01-28,9.74,9.74,9.74,9.74,0.0,3.370122
1998-01-27,9.75,9.75,9.75,9.75,0.0,3.373582
1998-01-26,9.76,9.76,9.76,9.76,0.0,3.377043
1998-01-23,9.76,9.76,9.76,9.76,0.0,3.377043
1998-01-22,9.76,9.76,9.76,9.76,0.0,3.377043
1998-01-21,9.73,9.73,9.73,9.73,0.0,3.366662
1998-01-20,9.77,9.77,9.77,9.77,0.0,3.363202
1998-01-16,9.79,9.79,9.79,9.79,0.0,3.370087
1998-01-15,9.79,9.79,9.79,9.79,0.0,3.370087
1998-01-14,9.8,9.8,9.8,9.8,0.0,3.373529
1998-01-13,9.81,9.81,9.81,9.81,0.0,3.376972
1998-01-12,9.82,9.82,9.82,9.82,0.0,3.380414
1998-01-09,9.82,9.82,9.82,9.82,0.0,3.380414
1998-01-08,9.84,9.84,9.84,9.84,0.0,3.387299
1998-01-07,9.82,9.82,9.82,9.82,0.0,3.380414
1998-01-06,9.83,9.83,9.83,9.83,0.0,3.383856
1998-01-05,9.83,9.83,9.83,9.83,0.0,3.383856
1998-01-02,9.81,9.81,9.81,9.81,0.0,3.376972
1997-12-31,9.79,9.79,9.79,9.79,0.0,3.370087
1997-12-30,9.79,9.79,9.79,9.79,0.0,3.370087
1997-12-29,9.81,9.81,9.81,9.81,0.0,3.376972
1997-12-26,9.81,9.81,9.81,9.81,0.0,3.376972
1997-12-24,9.81,9.81,9.81,9.81,0.0,3.376972
1997-12-23,9.81,9.81,9.81,9.81,0.0,3.376972
1997-12-22,9.81,9.81,9.81,9.81,0.0,3.376972
1997-12-19,9.81,9.81,9.81,9.81,0.0,3.376972
1997-12-18,9.85,9.85,9.85,9.85,0.0,3.371808
1997-12-17,9.84,9.84,9.84,9.84,0.0,3.368385
1997-12-16,9.84,9.84,9.84,9.84,0.0,3.368385
1997-12-15,9.86,9.86,9.86,9.86,0.0,3.375231
1997-12-12,9.86,9.86,9.86,9.86,0.0,3.375231
1997-12-11,9.84,9.84,9.84,9.84,0.0,3.368385
1997-12-10,9.82,9.82,9.82,9.82,0.0,3.361538
1997-12-09,9.82,9.82,9.82,9.82,0.0,3.361538
1997-12-08,9.82,9.82,9.82,9.82,0.0,3.361538
1997-12-05,9.83,9.83,9.83,9.83,0.0,3.364962
1997-12-04,9.86,9.86,9.86,9.86,0.0,3.375231
1997-12-03,9.86,9.86,9.86,9.86,0.0,3.375231
1997-12-02,9.85,9.85,9.85,9.85,0.0,3.371808
1997-12-01,9.84,9.84,9.84,9.84,0.0,3.368385
1997-11-28,9.85,9.85,9.85,9.85,0.0,3.371808
1997-11-26,9.85,9.85,9.85,9.85,0.0,3.371808
1997-11-25,9.88,9.88,9.88,9.88,0.0,3.382077
1997-11-24,9.89,9.89,9.89,9.89,0.0,3.385501
1997-11-21,9.89,9.89,9.89,9.89,0.0,3.385501
1997-11-20,9.89,9.89,9.89,9.89,0.0,3.385501
1997-11-19,9.89,9.89,9.89,9.89,0.0,3.385501
1997-11-18,9.88,9.88,9.88,9.88,0.0,3.382077
1997-11-17,9.92,9.92,9.92,9.92,0.0,3.378654
1997-11-14,9.9,9.9,9.9,9.9,0.0,3.371842
1997-11-13,9.92,9.92,9.92,9.92,0.0,3.378654
1997-11-12,9.9,9.9,9.9,9.9,0.0,3.371842
1997-11-11,9.93,9.93,9.93,9.93,0.0,3.38206
1997-11-10,9.93,9.93,9.93,9.93,0.0,3.38206
1997-11-07,9.92,9.92,9.92,9.92,0.0,3.378654
1997-11-06,9.91,9.91,9.91,9.91,0.0,3.375248
1997-11-05,9.91,9.91,9.91,9.91,0.0,3.375248
1997-11-04,9.91,9.91,9.91,9.91,0.0,3.375248
1997-11-03,9.9,9.9,9.9,9.9,0.0,3.371842
1997-10-31,9.92,9.92,9.92,9.92,0.0,3.378654
1997-10-30,9.91,9.91,9.91,9.91,0.0,3.375248
1997-10-29,9.91,9.91,9.91,9.91,0.0,3.375248
1997-10-28,9.88,9.88,9.88,9.88,0.0,3.365031
1997-10-27,9.87,9.87,9.87,9.87,0.0,3.361625
1997-10-24,9.86,9.86,9.86,9.86,0.0,3.358219
1997-10-23,9.86,9.86,9.86,9.86,0.0,3.358219
1997-10-22,9.84,9.84,9.84,9.84,0.0,3.351407
1997-10-21,9.91,9.91,9.91,9.91,0.0,3.358219
1997-10-20,9.92,9.92,9.92,9.92,0.0,3.361608
1997-10-17,9.9,9.9,9.9,9.9,0.0,3.35483
1997-10-16,9.94,9.94,9.94,9.94,0.0,3.368385
1997-10-15,9.94,9.94,9.94,9.94,0.0,3.368385
1997-10-14,9.95,9.95,9.95,9.95,0.0,3.371774
1997-10-13,9.93,9.93,9.93,9.93,0.0,3.364997
1997-10-10,9.92,9.92,9.92,9.92,0.0,3.361608
1997-10-09,9.95,9.95,9.95,9.95,0.0,3.371774
1997-10-08,9.97,9.97,9.97,9.97,0.0,3.378551
1997-10-07,9.99,9.99,9.99,9.99,0.0,3.385329
1997-10-06,9.99,9.99,9.99,9.99,0.0,3.385329
1997-10-03,9.98,9.98,9.98,9.98,0.0,3.38194
1997-10-02,9.96,9.96,9.96,9.96,0.0,3.375163
1997-10-01,9.94,9.94,9.94,9.94,0.0,3.368385
1997-09-30,9.93,9.93,9.93,9.93,0.0,3.364997
1997-09-29,9.93,9.93,9.93,9.93,0.0,3.364997
1997-09-26,9.93,9.93,9.93,9.93,0.0,3.364997
1997-09-25,9.92,9.92,9.92,9.92,0.0,3.361608
1997-09-24,9.93,9.93,9.93,9.93,0.0,3.364997
1997-09-23,9.89,9.89,9.89,9.89,0.0,3.351442
1997-09-22,9.89,9.89,9.89,9.89,0.0,3.351442
1997-09-19,9.9,9.9,9.9,9.9,0.0,3.35483
1997-09-18,9.94,9.94,9.94,9.94,0.0,3.351441
1997-09-17,9.93,9.93,9.93,9.93,0.0,3.34807
1997-09-16,9.92,9.92,9.92,9.92,0.0,3.344698
1997-09-15,9.89,9.89,9.89,9.89,0.0,3.334583
1997-09-12,9.87,9.87,9.87,9.87,0.0,3.32784
1997-09-11,9.84,9.84,9.84,9.84,0.0,3.317725
1997-09-10,9.83,9.83,9.83,9.83,0.0,3.314353
1997-09-09,9.83,9.83,9.83,9.83,0.0,3.314353
1997-09-08,9.83,9.83,9.83,9.83,0.0,3.314353
1997-09-05,9.84,9.84,9.84,9.84,0.0,3.317725
1997-09-04,9.82,9.82,9.82,9.82,0.0,3.310981
1997-09-03,9.82,9.82,9.82,9.82,0.0,3.310981
1997-09-02,9.79,9.79,9.79,9.79,0.0,3.300866
1997-08-29,9.82,9.82,9.82,9.82,0.0,3.310981
1997-08-28,9.84,9.84,9.84,9.84,0.0,3.317725
